	 18	  7	 16	-0.035582683156
	 18	  7	 17	 0.090758162481

	 18	  8	  1	 0.065489720855
	 18	  8	  2	-0.023055153432
	 18	  8	  3	-0.094090596143
	 18	  8	  4	-0.121464348674
	 18	  8	  5	-0.091144661832
	 18	  8	  6	-0.005407245504
	 18	  8	  7	 0.080362863508
	 18	  8	  8	 0.107390882195
	 18	  8	  9	 0.056452369640
	 18	  8	 10	-0.064620068502
	 18	  8	 11	-0.179315982388
	 18	  8	 12	-0.219251630809
	 18	  8	 13	-0.217227951278
	 18	  8	 14	-0.213795169145
	 18	  8	 15	-0.179315982388
	 18	  8	 16	-0.080989453496
	 18	  8	 17	 0.056452369640

	 18	  9	  1	 0.080362863508
	 18	  9	  2	-0.015181750484
	 18	  9	  3	-0.091144661832
	 18	  9	  4	-0.119913652340
	 18	  9	  5	-0.093972315334
	 18	  9	  6	-0.019198643009
	 18	  9	  7	 0.065047588487
	 18	  9	  8	 0.113473883332
	 18	  9	  9	 0.090538650964
	 18	  9	 10	-0.015796007221
	 18	  9	 11	-0.133304127239
	 18	  9	 12	-0.189899656889
	 18	  9	 13	-0.198320053688
	 18	  9	 14	-0.183370569923
	 18	  9	 15	-0.133304127239
	 18	  9	 16	-0.035383268121
	 18	  9	 17	 0.090538650964

	 18	 10	  1	 0.065047588487
	 18	 10	  2	-0.026640944451
	 18	 10	  3	-0.093972315334
	 18	 10	  4	-0.107627028295
	 18	 10	  5	-0.083388684363
	 18	 10	  6	-0.042414270663
	 18	 10	  7	 0.017748778187
	 18	 10	  8	 0.092188091700
	 18	 10	  9	 0.122922003397
	 18	 10	 10	 0.063639186321
	 18	 10	 11	-0.032221032411
	 18	 10	 12	-0.098576673568
	 18	 10	 13	-0.118525803546
	 18	 10	 14	-0.091392024050
	 18	 10	 15	-0.032221032411
	 18	 10	 16	 0.042085237766
	 18	 10	 17	 0.122922003397

	 18	 11	  1	 0.017748778187
	 18	 11	  2	-0.046605143708
	 18	 11	  3	-0.083388684363
	 18	 11	  4	-0.065482441804
	 18	 11	  5	-0.041091947759
	 18	 11	  6	-0.053728364429
	 18	 11	  7	-0.052800442195
	 18	 11	  8	 0.009894529200
	 18	 11	  9	 0.078902690755
	 18	 11	 10	 0.092577896084
	 18	 11	 11	 0.068161418507
	 18	 11	 12	 0.039499670680
	 18	 11	 13	 0.027972202892
	 18	 11	 14	 0.044190596377
	 18	 11	 15	 0.068161418507
	 18	 11	 16	 0.078505118993
	 18	 11	 17	 0.078902690755

	 18	 12	  1	-0.052800442195
	 18	 12	  2	-0.054420362217
	 18	 12	  3	-0.041091947759
	 18	 12	  4	-0.003024338380
	 18	 12	  5	 0.009081204934
	 18	 12	  6	-0.043523159698
	 18	 12	  7	-0.091279476315
	 18	 12	  8	-0.063590662331
	 18	 12	  9	 0.005991073481
	 18	 12	 10	 0.067094261420
	 18	 12	 11	 0.106219679428
	 18	 12	 12	 0.122011838986
	 18	 12	 13	 0.124817938084
	 18	 12	 14	 0.123117877097
	 18	 12	 15	 0.106219679428
	 18	 12	 16	 0.063776147085
	 18	 12	 17	 0.005991073481

	 18	 13	  1	-0.091279476315
	 18	 13	  2	-0.038703745431
	 18	 13	  3	 0.009081204934
	 18	 13	  4	 0.041885201892
	 18	 13	  5	 0.040695917796
	 18	 13	  6	-0.003404674029
	 18	 13	  7	-0.050135241599
	 18	 13	  8	-0.058626660209
	 18	 13	  9	-0.034857992924
	 18	 13	 10	 0.003621828657
	 18	 13	 11	 0.039832586570
	 18	 13	 12	 0.060421216146
	 18	 13	 13	 0.065974552278
	 18	 13	 14	 0.059510655153
	 18	 13	 15	 0.039832586570
	 18	 13	 16	 0.006353511636
	 18	 13	 17	-0.034857992924


	 19	  1	  1	-0.050135241599
	 19	  1	  2	 0.000826145623
	 19	  1	  3	 0.040695917796
	 19	  1	  4	 0.056718882766
	 19	  1	  5	 0.059063180093
	 19	  1	  6	 0.057904801831
	 19	  1	  7	 0.040527818313
	 19	  1	  8	-0.003317201117
	 19	  1	  9	-0.051121769347
	 19	  1	 10	-0.078868188092
	 19	  1	 11	-0.089259832141
	 19	  1	 12	-0.091134256231
	 19	  1	 13	-0.091144661832
	 19	  1	 14	-0.092805407341
	 19	  1	 15	-0.089259832141
	 19	  1	 16	-0.073854734764
	 19	  1	 17	-0.051121769347

	 19	  2	  1	 0.040527818313
	 19	  2	  2	 0.057341521286
	 19	  2	  3	 0.059063180093
	 19	  2	  4	 0.030962295612
	 19	  2	  5	 0.000000000000
	 19	  2	  6	-0.006318083677
	 19	  2	  7	 0.000000000000
	 19	  2	  8	 0.001692936607
	 19	  2	  9	 0.000000000000
	 19	  2	 10	-0.000453662751
	 19	  2	 11	 0.000000000000
	 19	  2	 12	 0.000121714397
	 19	  2	 13	 0.000000000000
	 19	  2	 14	-0.000033194835
	 19	  2	 15	 0.000000000000
	 19	  2	 16	 0.000011064945
	 19	  2	 17	 0.000000000000

	 19	  3	  1	 0.000000000000
	 19	  3	  2	 0.023349279198
	 19	  3	  3	 0.045600153760
	 19	  3	  4	 0.062236614827
	 19	  3	  5	 0.058001315686
	 19	  3	  6	 0.022656290921
	 19	  3	  7	-0.023217561858
	 19	  3	  8	-0.056629872973
	 19	  3	  9	-0.075771247498
	 19	  3	 10	-0.084282692021
	 19	  3	 11	-0.086425844420
	 19	  3	 12	-0.084929599377
	 19	  3	 13	-0.075771247498
	 19	  3	 14	-0.054689150904
	 19	  3	 15	-0.023217561858
	 19	  3	 16	 0.015540310001
	 19	  3	 17	 0.058001315686

	 19	  4	  1	 0.045600153760
	 19	  4	  2	 0.054284769463
	 19	  4	  3	 0.048438700638
	 19	  4	  4	 0.013182948091
	 19	  4	  5	-0.029006253962
	 19	  4	  6	-0.051764508816
	 19	  4	  7	-0.050530003216
	 19	  4	  8	-0.028980736408
	 19	  4	  9	-0.001951374204
	 19	  4	 10	 0.015927317784
	 19	  4	 11	 0.021996841301
	 19	  4	 12	 0.016342011001
	 19	  4	 13	-0.001951374204
	 19	  4	 14	-0.030224816061
	 19	  4	 15	-0.050530003216
	 19	  4	 16	-0.047202883422
	 19	  4	 17	-0.029006253962

	 19	  5	  1	 0.048438700638
	 19	  5	  2	 0.052931471677
	 19	  5	  3	 0.034118085598
	 19	  5	  4	-0.028932544819
	 19	  5	  5	-0.085501474905
	 19	  5	  6	-0.083943356060
	 19	  5	  7	-0.040557255851
	 19	  5	  8	 0.014109002637
	 19	  5	  9	 0.060456990426
	 19	  5	 10	 0.085654540523
	 19	  5	 11	 0.092985139770
	 19	  5	 12	 0.086906426406
	 19	  5	 13	 0.060456990426
	 19	  5	 14	 0.010353344988
	 19	  5	 15	-0.040557255851
	 19	  5	 16	-0.070172611348
	 19	  5	 17	-0.085501474905

	 19	  6	  1	 0.034118085598
	 19	  6	  2	 0.015453137696
	 19	  6	  3	-0.013958768196
	 19	  6	  4	-0.059515980543
	 19	  6	  5	-0.076563855072
	 19	  6	  6	-0.028168711640
	 19	  6	  7	 0.041666280647
	 19	  6	  8	 0.081575517016
	 19	  6	  9	 0.091680499294
	 19	  6	 10	 0.085728957241
	 19	  6	 11	 0.080486425773
	 19	  6	 12	 0.087156911079
	 19	  6	 13	 0.091680499294
	 19	  6	 14	 0.077291655503
	 19	  6	 15	 0.041666280647
	 19	  6	 16	-0.012461219423
	 19	  6	 17	-0.076563855072

	 19	  7	  1	-0.013958768196
	 19	  7	  2	-0.042209846831
	 19	  7	  3	-0.064382832151
	 19	  7	  4	-0.067976655054
	 19	  7	  5	-0.031006592138
	 19	  7	  6	 0.053427111632
	 19	  7	  7	 0.122400683520
	 19	  7	  8	 0.117594509899
	 19	  7	  9	 0.068929141339
	 19	  7	 10	 0.022867290594
	 19	  7	 11	 0.003800154941
	 19	  7	 12	 0.023949282640
	 19	  7	 13	 0.068929141339
	 19	  7	 14	 0.114348533759
	 19	  7	 15	 0.122400683520
	 19	  7	 16	 0.065329024144
	 19	  7	 17	-0.031006592138

	 19	  8	  1	-0.064382832151
	 19	  8	  2	-0.081884555584
	 19	  8	  3	-0.084717985524
	 19	  8	  4	-0.053469819715
	 19	  8	  5	 0.011137829819
	 19	  8	  6	 0.092514407954
	 19	  8	  7	 0.130731001439
	 19	  8	  8	 0.079483899326
	 19	  8	  9	-0.009691441993
	 19	  8	 10	-0.072883949061
	 19	  8	 11	-0.094519247494
	 19	  8	 12	-0.072423890426
	 19	  8	 13	-0.009691441993
	 19	  8	 14	 0.078103723420
	 19	  8	 15	 0.130731001439
	 19	  8	 16	 0.097575052945
	 19	  8	 17	 0.011137829819

	 19	  9	  1	-0.084717985524
	 19	  9	  2	-0.094007331003
	 19	  9	  3	-0.086425844420
	 19	  9	  4	-0.041746518314
	 19	  9	  5	 0.028693470854
	 19	  9	  6	 0.098891543563
	 19	  9	  7	 0.115747691961
	 19	  9	  8	 0.043210914693
	 19	  9	  9	-0.059476335288
	 19	  9	 10	-0.124399562886
	 19	  9	 11	-0.144249558733
	 19	  9	 12	-0.124290688875
	 19	  9	 13	-0.059476335288
	 19	  9	 14	 0.042884292662
	 19	  9	 15	 0.115747691961
	 19	  9	 16	 0.100089157677
	 19	  9	 17	 0.028693470854

	 19	 10	  1	-0.086425844420
	 19	 10	  2	-0.090966040882
	 19	 10	  3	-0.084527328169
	 19	 10	  4	-0.051771617935
	 19	 10	  5	 0.010798803722
	 19	 10	  6	 0.091569364482
	 19	 10	  7	 0.130316721564
	 19	 10	  8	 0.079439798253
	 19	 10	  9	-0.009564647452
	 19	 10	 10	-0.072579407690
	 19	 10	 11	-0.094103309858
	 19	 10	 12	-0.072073535495
	 19	 10	 13	-0.009564647452
	 19	 10	 14	 0.077922181667
	 19	 10	 15	 0.130316721564
	 19	 10	 16	 0.097133958630
	 19	 10	 17	 0.010798803722

	 19	 11	  1	-0.084527328169
	 19	 11	  2	-0.071794207892
	 19	 11	  3	-0.064382832151
	 19	 11	  4	-0.062413147791
	 19	 11	  5	-0.031006592138
	 19	 11	  6	 0.051936373646
	 19	 11	  7	 0.122400683520
	 19	 11	  8	 0.117993954578
	 19	 11	  9	 0.068929141339
	 19	 11	 10	 0.022760249863
	 19	 11	 11	 0.003800154941
	 19	 11	 12	 0.023978000885
	 19	 11	 13	 0.068929141339
	 19	 11	 14	 0.114340701511
	 19	 11	 15	 0.122400683520
	 19	 11	 16	 0.065331634894
	 19	 11	 17	-0.031006592138

	 19	 12	  1	-0.064382832151
	 19	 12	  2	-0.026319997516
	 19	 12	  3	-0.014530740260
	 19	 12	  4	-0.051631435561
	 19	 12	  5	-0.075546776782
	 19	 12	  6	-0.028811335721
	 19	 12	  7	 0.042909120271
	 19	 12	  8	 0.082639687903
	 19	 12	  9	 0.091300115672
	 19	 12	 10	 0.084565616956
	 19	 12	 11	 0.079238612865
	 19	 12	 12	 0.086172843309
	 19	 12	 13	 0.091300115672
	 19	 12	 14	 0.077818008844
	 19	 12	 15	 0.042909120271
	 19	 12	 16	-0.011131845840
	 19	 12	 17	-0.075546776782

	 19	 13	  1	-0.014530740260
	 19	 13	  2	 0.026532878932
	 19	 13	  3	 0.034118085598
	 19	 13	  4	-0.023968139397
	 19	 13	  5	-0.085501474905
	 19	 13	  6	-0.085273565115
	 19	 13	  7	-0.040557255851
	 19	 13	  8	 0.014465433435
	 19	 13	  9	 0.060456990426
	 19	 13	 10	 0.085559026388
	 19	 13	 11	 0.092985139770
	 19	 13	 12	 0.086932052149
	 19	 13	 13	 0.060456990426
	 19	 13	 14	 0.010346356149
	 19	 13	 15	-0.040557255851
	 19	 13	 16	-0.070170281735
	 19	 13	 17	-0.085501474905


	 20	  1	  1	 0.034118085598
	 20	  1	  2	 0.051226500788
	 20	  1	  3	 0.050535931539
	 20	  1	  4	 0.013652218226
	 20	  1	  5	-0.032735541026
	 20	  1	  6	-0.057280375496
	 20	  1	  7	-0.055087081837
	 20	  1	  8	-0.030773344815
	 20	  1	  9	-0.000556634256
	 20	  1	 10	 0.019627647772
	 20	  1	 11	 0.026572155299
	 20	  1	 12	 0.020101912215
	 20	  1	 13	-0.000556634256
	 20	  1	 14	-0.032196138146
	 20	  1	 15	-0.055087081837
	 20	  1	 16	-0.052063466614
	 20	  1	 17	-0.032735541026

	 20	  2	  1	 0.050535931539
	 20	  2	  2	 0.044535388788
	 20	  2	  3	 0.045600153760
	 20	  2	  4	 0.058252446491
	 20	  2	  5	 0.058001315686
	 20	  2	  6	 0.023723846116
	 20	  2	  7	-0.023217561858
	 20	  2	  8	-0.056915925416
	 20	  2	  9	-0.075771247498
	 20	  2	 10	-0.084206037445
	 20	  2	 11	-0.086425844420
	 20	  2	 12	-0.084950165239
	 20	  2	 13	-0.075771247498
	 20	  2	 14	-0.054683542032
	 20	  2	 15	-0.023217561858
	 20	  2	 16	 0.015538440377
	 20	  2	 17	 0.058001315686

	 20	  3	  1	 0.045600153760
	 20	  3	  2	 0.019116890210
	 20	  3	  3	 0.000000000000
	 20	  3	  4	-0.003595039869
	 20	  3	  5	 0.000000000000
	 20	  3	  6	 0.000963288487
	 20	  3	  7	 0.000000000000
	 20	  3	  8	-0.000258114078
	 20	  3	  9	 0.000000000000
	 20	  3	 10	 0.000069167825
	 20	  3	 11	 0.000000000000
	 20	  3	 12	-0.000018557221
	 20	  3	 13	 0.000000000000
	 20	  3	 14	 0.000005061060
	 20	  3	 15	 0.000000000000
	 20	  3	 16	-0.000001687020
	 20	  3	 17	 0.000000000000

	 20	  4	  1	 0.025578053712
	 20	  4	  2	 0.055457297502
	 20	  4	  3	 0.069146931568
	 20	  4	  4	 0.048441112833
	 20	  4	  5	 0.010241357412
	 20	  4	  6	-0.023776471102
	 20	  4	  7	-0.047946478388
	 20	  4	  8	-0.061246074391
	 20	  4	  9	-0.065215916846
	 20	  4	 10	-0.061294257753
	 20	  4	 11	-0.047946478388
	 20	  4	 12	-0.023631921015
	 20	  4	 13	 0.010241357412
	 20	  4	 14	 0.047911095848
	 20	  4	 15	 0.069146931568
	 20	  4	 16	 0.057432815355
	 20	  4	 17	 0.025578053712

	 20	  5	  1	 0.051608584935
	 20	  5	  2	 0.023950506235
	 20	  5	  3	-0.005552172984
	 20	  5	  4	-0.036630932887
	 20	  5	  5	-0.055645837514
	 20	  5	  6	-0.051320700138
	 20	  5	  7	-0.035205747098
	 20	  5	  8	-0.022125604430
	 20	  5	  9	-0.017176083892
	 20	  5	 10	-0.022131094313
	 20	  5	 11	-0.035205747098
	 20	  5	 12	-0.051304230490
	 20	  5	 13	-0.055645837514
	 20	  5	 14	-0.036691321595
	 20	  5	 15	-0.005552172984
	 20	  5	 16	 0.024175591418
	 20	  5	 17	 0.051608584935

	 20	  6	  1	 0.056247381906
	 20	  6	  2	-0.010038529223
	 20	  6	  3	-0.063436621396
	 20	  6	  4	-0.086398279851
	 20	  6	  5	-0.077099223815
	 20	  6	  6	-0.041378838243
	 20	  6	  7	-0.000006837016
	 20	  6	  8	 0.026739579354
	 20	  6	  9	 0.035483592749
	 20	  6	 10	 0.026777935958
	 20	  6	 11	-0.000006837016
	 20	  6	 12	-0.041493908055
	 20	  6	 13	-0.077099223815
	 20	  6	 14	-0.085976357207
	 20	  6	 15	-0.063436621396
	 20	  6	 16	-0.011611149988
	 20	  6	 17	 0.056247381906

	 20	  7	  1	 0.017361003166
	 20	  7	  2	-0.046624371171
	 20	  7	  3	-0.083358744441
	 20	  7	  4	-0.061812468753
	 20	  7	  5	-0.008510645102
	 20	  7	  6	 0.041270399005
	 20	  7	  7	 0.074804178892
	 20	  7	  8	 0.088156466754
	 20	  7	  9	 0.090012219446
	 20	  7	 10	 0.088237570924
	 20	  7	 11	 0.074804178892
	 20	  7	 12	 0.041027086496
	 20	  7	 13	-0.008510645102
	 20	  7	 14	-0.060920322885
	 20	  7	 15	-0.083358744441
	 20	  7	 16	-0.049949642135
	 20	  7	 17	 0.017361003166

	 20	  8	  1	-0.033106196901
	 20	  8	  2	-0.069831536498
	 20	  8	  3	-0.071677903571
	 20	  8	  4	-0.002995861450
	 20	  8	  5	 0.081935289722
	 20	  8	  6	 0.122826160852
	 20	  8	  7	 0.125275743864
	 20	  8	  8	 0.111195247921
	 20	  8	  9	 0.101856370127
	 20	  8	 10	 0.111299054387
	 20	  8	 11	 0.125275743864
	 20	  8	 12	 0.122514741455
	 20	  8	 13	 0.081935289722
	 20	  8	 14	-0.001853990326
	 20	  8	 15	-0.071677903571
	 20	  8	 16	-0.074087601598
	 20	  8	 17	-0.033106196901

	 20	  9	  1	-0.059476423600
	 20	  9	  2	-0.067735290343
	 20	  9	  3	-0.044418241865
	 20	  9	  4	 0.039717878541
	 20	  9	  5	 0.120382752923
	 20	  9	  6	 0.132133000382
	 20	  9	  7	 0.098446462873
	 20	  9	  8	 0.060803997286
	 20	  9	  9	 0.043777297397
	 20	  9	 10	 0.060897973224
	 20	  9	 11	 0.098446462873
	 20	  9	 12	 0.131851072568
	 20	  9	 13	 0.120382752923
	 20	  9	 14	 0.040751613860
	 20	  9	 15	-0.044418241865
	 20	  9	 16	-0.071588303808
	 20	  9	 17	-0.059476423600

	 20	 10	  1	-0.065215916846
	 20	 10	  2	-0.060703936261
	 20	 10	  3	-0.028755998223
	 20	 10	  4	 0.054320702209
	 20	 10	  5	 0.124083806727
	 20	 10	  6	 0.117639221224
	 20	 10	  7	 0.066421071642
	 20	 10	  8	 0.019179126053
	 20	 10	  9	-0.000402499006
	 20	 10	 10	 0.019260780688
	 20	 10	 11	 0.066421071642
	 20	 10	 12	 0.117394257318
	 20	 10	 13	 0.124083806727
	 20	 10	 14	 0.055218903197
	 20	 10	 15	-0.028755998223
	 20	 10	 16	-0.064051776307
	 20	 10	 17	-0.065215916846

	 20	 11	  1	-0.059238737664
	 20	 11	  2	-0.067707709852
	 20	 11	  3	-0.044605071378
	 20	 11	  4	 0.039325604110
	 20	 11	  5	 0.119889043939
	 20	 11	  6	 0.131716488261
	 20	 11	  7	 0.098196927553
	 20	 11	  8	 0.060695722688
	 20	 11	  9	 0.043725965800
	 20	 11	 10	 0.060789685815
	 20	 11	 11	 0.098196927553
	 20	 11	 12	 0.131434598880
	 20	 11	 13	 0.119889043939
	 20	 11	 14	 0.040359198507
	 20	 11	 15	-0.044605071378
	 20	 11	 16	-0.071560198058
	 20	 11	 17	-0.059238737664

	 20	 12	  1	-0.033106196901
	 20	 12	  2	-0.069831536498
	 20	 12	  3	-0.071677903571
	 20	 12	  4	-0.002995861450
	 20	 12	  5	 0.081935289722
	 20	 12	  6	 0.122826160852
	 20	 12	  7	 0.125275743864
	 20	 12	  8	 0.111195247921
	 20	 12	  9	 0.101856370127
	 20	 12	 10	 0.111299054387
	 20	 12	 11	 0.125275743864
	 20	 12	 12	 0.122514741455
	 20	 12	 13	 0.081935289722
	 20	 12	 14	-0.001853990326
	 20	 12	 15	-0.071677903571
	 20	 12	 16	-0.074087601598
	 20	 12	 17	-0.033106196901

	 20	 13	  1	 0.016647945357
	 20	 13	  2	-0.046707112644
	 20	 13	  3	-0.082798255903
	 20	 13	  4	-0.060635645461
	 20	 13	  5	-0.007029518148
	 20	 13	  6	 0.042519935370
	 20	 13	  7	 0.075552784852
	 20	 13	  8	 0.088481290548
	 20	 13	  9	 0.090166214235
	 20	 13	 10	 0.088562433152
	 20	 13	 11	 0.075552784852
	 20	 13	 12	 0.042276507560
	 20	 13	 13	-0.007029518148
	 20	 13	 14	-0.059743076824
	 20	 13	 15	-0.082798255903
	 20	 13	 16	-0.050033959384
	 20	 13	 17	 0.016647945357


	 21	  1	  1	 0.056247381906
	 21	  1	  2	-0.010038529223
	 21	  1	  3	-0.063436621396
	 21	  1	  4	-0.086398279851
	 21	  1	  5	-0.077099223815
	 21	  1	  6	-0.041378838243
	 21	  1	  7	-0.000006837016
	 21	  1	  8	 0.026739579354
	 21	  1	  9	 0.035483592749
	 21	  1	 10	 0.026777935958
	 21	  1	 11	-0.000006837016
	 21	  1	 12	-0.041493908055
	 21	  1	 13	-0.077099223815
	 21	  1	 14	-0.085976357207
	 21	  1	 15	-0.063436621396
	 21	  1	 16	-0.011611149988
	 21	  1	 17	 0.056247381906

	 21	  2	  1	 0.054223130233
	 21	  2	  2	 0.024253891636
	 21	  2	  3	-0.007607297623
	 21	  2	  4	-0.040945951624
	 21	  2	  5	-0.061076636346
	 21	  2	  6	-0.055902333474
	 21	  2	  7	-0.037950635617
	 21	  2	  8	-0.023316625009
	 21	  2	  9	-0.017740731454
	 21	  2	 10	-0.023322255814
	 21	  2	 11	-0.037950635617
	 21	  2	 12	-0.055885441057
	 21	  2	 13	-0.061076636346
	 21	  2	 14	-0.041007890485
	 21	  2	 15	-0.007607297623
	 21	  2	 16	 0.024484754664
	 21	  2	 17	 0.054223130233

	 21	  3	  1	 0.025578053712
	 21	  3	  2	 0.055457297502
	 21	  3	  3	 0.069146931568
	 21	  3	  4	 0.048441112833
	 21	  3	  5	 0.010241357412
	 21	  3	  6	-0.023776471102
	 21	  3	  7	-0.047946478388
	 21	  3	  8	-0.061246074391
	 21	  3	  9	-0.065215916846
	 21	  3	 10	-0.061294257753
	 21	  3	 11	-0.047946478388
	 21	  3	 12	-0.023631921015
	 21	  3	 13	 0.010241357412
	 21	  3	 14	 0.047911095848
	 21	  3	 15	 0.069146931568
	 21	  3	 16	 0.057432815355
	 21	  3	 17	 0.025578053712

	 21	  4	  1	 0.000000000000
	 21	  4	  2	 0.000000004508
	 21	  4	  3	 0.000000000000
	 21	  4	  4	-0.000000016530
	 21	  4	  5	 0.000000000000
	 21	  4	  6	 0.000000061612
	 21	  4	  7	 0.000000000000
	 21	  4	  8	-0.000000229917
	 21	  4	  9	 0.000000000000
	 21	  4	 10	 0.000000858055
	 21	  4	 11	 0.000000000000
	 21	  4	 12	-0.000003202302
	 21	  4	 13	 0.000000000000
	 21	  4	 14	 0.000011951155
	 21	  4	 15	 0.000000000000
	 21	  4	 16	-0.000064911618
	 21	  4	 17	-0.000162474398

	 21	  5	  1	 0.069125810933
	 21	  5	  2	 0.059069464123
	 21	  5	  3	 0.043823976662
	 21	  5	  4	 0.018421588097
	 21	  5	  5	-0.007382232817
	 21	  5	  6	-0.022720285436
	 21	  5	  7	-0.027001670748
	 21	  5	  8	-0.021838951124
	 21	  5	  9	-0.007382232817
	 21	  5	 10	 0.015777585164
	 21	  5	 11	 0.043823976662
	 21	  5	 12	 0.068764141545
	 21	  5	 13	 0.069125810933
	 21	  5	 14	 0.032953399589
	 21	  5	 15	-0.000162474398
	 21	  5	 16	 0.008881354218
	 21	  5	 17	 0.045692035973

	 21	  6	  1	 0.021800217771
	 21	  6	  2	-0.013901841376
	 21	  6	  3	-0.042034793841
	 21	  6	  4	-0.053508528085
	 21	  6	  5	-0.053333197612
	 21	  6	  6	-0.049387091265
	 21	  6	  7	-0.046920774218
	 21	  6	  8	-0.049094274796
	 21	  6	  9	-0.053333197612
	 21	  6	 10	-0.054386977492
	 21	  6	 11	-0.042034793841
	 21	  6	 12	-0.010680860217
	 21	  6	 13	 0.021800217771
	 21	  6	 14	 0.037980866954
	 21	  6	 15	 0.045692035973
	 21	  6	 16	 0.056248699164
	 21	  6	 17	 0.069643411820

	 21	  7	  1	-0.024825325404
	 21	  7	  2	-0.064960978299
	 21	  7	  3	-0.089748707977
	 21	  7	  4	-0.082015734194
	 21	  7	  5	-0.058217643842
	 21	  7	  6	-0.039591684670
	 21	  7	  7	-0.032873380714
	 21	  7	  8	-0.040000016701
	 21	  7	  9	-0.058217643842
	 21	  7	 10	-0.080790738100
	 21	  7	 11	-0.089748707977
	 21	  7	 12	-0.069452630645
	 21	  7	 13	-0.024825325404
	 21	  7	 14	 0.030629135705
	 21	  7	 15	 0.069643411820
	 21	  7	 16	 0.070556399805
	 21	  7	 17	 0.047895216260

	 21	  8	  1	-0.066870288187
	 21	  8	  2	-0.068353410536
	 21	  8	  3	-0.057511038454
	 21	  8	  4	-0.021931495166
	 21	  8	  5	 0.018273640334
	 21	  8	  6	 0.040682110564
	 21	  8	  7	 0.046152199873
	 21	  8	  8	 0.039522668737
	 21	  8	  9	 0.018273640334
	 21	  8	 10	-0.018453169685
	 21	  8	 11	-0.057511038454
	 21	  8	 12	-0.081107270631
	 21	  8	 13	-0.066870288187
	 21	  8	 14	-0.006442954807
	 21	  8	 15	 0.047895216260
	 21	  8	 16	 0.046072648476
	 21	  8	 17	 0.007486161716

	 21	  9	  1	-0.089599018470
	 21	  9	  2	-0.041376282957
	 21	  9	  3	 0.009412808742
	 21	  9	  4	 0.063059369659
	 21	  9	  5	 0.103909923693
	 21	  9	  6	 0.118588170879
	 21	  9	  7	 0.118771104921
	 21	  9	  8	 0.116961245644
	 21	  9	  9	 0.103909923693
	 21	  9	 10	 0.067940145362
	 21	  9	 11	 0.009412808742
	 21	  9	 12	-0.059272460536
	 21	  9	 13	-0.089599018470
	 21	  9	 14	-0.047461145508
	 21	  9	 15	 0.007486161716
	 21	  9	 16	 0.011854068592
	 21	  9	 17	-0.018920895239

	 21	 10	  1	-0.083993854067
	 21	 10	  2	-0.010545006149
	 21	 10	  3	 0.055369093567
	 21	 10	  4	 0.102583075947
	 21	 10	  5	 0.125501750015
	 21	 10	  6	 0.124502585348
	 21	 10	  7	 0.118283515593
	 21	 10	  8	 0.122898076729
	 21	 10	  9	 0.125501750015
	 21	 10	 10	 0.107396601805
	 21	 10	 11	 0.055369093567
	 21	 10	 12	-0.028194600961
	 21	 10	 13	-0.083993854067
	 21	 10	 14	-0.063591777552
	 21	 10	 15	-0.018920895239
	 21	 10	 16	-0.009772265235
	 21	 10	 17	-0.027001670748

	 21	 11	  1	-0.074764214182
	 21	 11	  2	 0.003800499444
	 21	 11	  3	 0.070222873013
	 21	 11	  4	 0.108374803080
	 21	 11	  5	 0.118564706142
	 21	 11	  6	 0.108509844147
	 21	 11	  7	 0.099126340919
	 21	 11	  8	 0.107046028026
	 21	 11	  9	 0.118564706142
	 21	 11	 10	 0.112766251442
	 21	 11	 11	 0.070222873013
	 21	 11	 12	-0.012301477882
	 21	 11	 13	-0.074764214182
	 21	 11	 14	-0.065171316351
	 21	 11	 15	-0.027001670748
	 21	 11	 16	-0.013147007647
	 21	 11	 17	-0.018677527078

	 21	 12	  1	-0.084001632401
	 21	 12	  2	-0.010789417531
	 21	 12	  3	 0.054945261829
	 21	 12	  4	 0.102104056259
	 21	 12	  5	 0.125045455364
	 21	 12	  6	 0.124084564134
	 21	 12	  7	 0.117906110071
	 21	 12	  8	 0.122542277477
	 21	 12	  9	 0.125045455364
	 21	 12	 10	 0.106730916232
	 21	 12	 11	 0.054945261829
	 21	 12	 12	-0.027754570765
	 21	 12	 13	-0.084001632401
	 21	 12	 14	-0.065953707527
	 21	 12	 15	-0.018677527078
	 21	 12	 16	 0.004170745315
	 21	 12	 17	 0.007486161716

	 21	 13	  1	-0.089599018470
	 21	 13	  2	-0.041378116642
	 21	 13	  3	 0.009412808742
	 21	 13	  4	 0.063066093171
	 21	 13	  5	 0.103909923693
	 21	 13	  6	 0.118563110517
	 21	 13	  7	 0.118771104921
	 21	 13	  8	 0.117054763579
	 21	 13	  9	 0.103909923693
	 21	 13	 10	 0.067591133986
	 21	 13	 11	 0.009412808742
	 21	 13	 12	-0.057969932965
	 21	 13	 13	-0.089599018470
	 21	 13	 14	-0.052322244415
	 21	 13	 15	 0.007486161716
	 21	 13	 16	 0.038256687525
	 21	 13	 17	 0.047165111776


	 22	  1	  1	-0.066846953187
	 22	  1	  2	-0.067624771858
	 22	  1	  3	-0.056239543242
	 22	  1	  4	-0.020477586045
	 22	  1	  5	 0.019642524286
	 22	  1	  6	 0.041873369445
	 22	  1	  7	 0.047284416439
	 22	  1	  8	 0.040824435476
